temperature,humidity,mq2,mq135,label
3.9809601554497034,85.64445767813658,589.9886808658421,1403.9504082105407,1
10.277089679912745,89.69244014817811,555.6698735012853,109.19946733886715,1
2.242454672450272,85.21950281573383,1018.0524322865383,2027.1511979103543,1
0.9334601557138911,87.40700729597215,933.2132308064513,611.0245333333738,1
1.0568637353712744,60.721759620243745,479.44312799109605,425.0925193896811,1
3.198505633739877,91.6895427422298,295.79037419090866,194.05882901262603,0
3.0565392855056093,89.38714155110978,678.1775688088889,1328.420563181905,1
-0.07227890779534363,95.82601556888497,409.91453495207696,68.92243490600892,0
1.2931700722870902,88.39154440310199,784.7484549869063,1293.798279399823,1
0.29542289307186886,91.74677898864394,357.0977703559442,342.73557412896,0
12.723860822359706,94.41729004996778,501.26949839750466,350.8194792847196,1
9.063286341645533,90.63319771231666,351.692952901513,311.475101705418,1
5.229038198400884,84.23606415993218,334.9227558639148,263.48647390931166,0
5.054151382650902,98.52605853004471,1614.6554354296188,1196.6765607836187,1
1.9806521927064027,89.46575772545486,1540.204664486965,1415.967327833381,1
3.9282622670990692,91.05971540772113,1242.015682420558,1575.6037884964571,1
4.646304813483857,75.31958917825513,187.38600479395856,239.5309810619853,1
6.849713584454631,84.6118248247558,342.0511419005342,407.693207963424,1
6.062858824200969,79.34956890265637,1134.3578880270964,1347.9836515972395,1
9.407463231131608,86.74056266548185,316.17430566160056,253.6601262481156,1
0.9882830314452518,77.25192539165216,331.0800880946294,254.09739728277296,1
12.679623549389838,76.23684176362936,231.8997298687402,520.5174861894964,1
3.195534753126542,87.15572956849017,394.4941876848163,174.09198527013626,0
1.0560244080871783,81.51055127336224,1685.314689484189,1270.8459403901156,1
-0.14882530949457873,64.40497467476138,458.15771233592443,368.1141239208578,1
3.2666536122728767,86.2181662228219,194.80769130522896,178.51404178859678,0
2.7209019964114147,91.55537161326335,1038.7058121599646,1971.1435413081658,1
0.9715641983909475,58.76272215665343,457.73098395361257,506.48210356503074,1
5.181282672785039,87.21543463103686,1364.2620854135523,918.6220875943778,1
11.07082355975425,90.53628932535503,587.8524003856908,393.2961636312011,1
3.763269524680742,60.7828370255661,591.3469231377416,310.93615730317134,1
4.119179694749414,76.6667937933071,626.16088760634,1855.5964629916039,1
9.72553358300764,77.62747670189589,262.5278353852061,392.1241860058145,1
3.716660056388932,88.84004354898295,984.1649397634883,870.037927505475,1
1.68056095407428,97.74299629714535,1097.6639092316793,1685.0187250040212,1
4.692684495883001,94.3914871811271,155.4466823682034,355.0673576449576,0
14.218396020870193,86.77301978885755,516.9592135907542,310.7182875893311,1
14.852723093482787,87.92344160994398,442.0589271684664,570.2211922594946,1
3.447452927947695,95.16306595116083,358.5859442974546,248.0916981416379,0
0.6548873218458203,51.043831368280145,426.63736906857366,404.30790742416906,1
2.9848968836297836,68.2084615086189,398.8760109855646,433.8792605987974,1
1.830953334680564,97.33087022446962,278.4355527938747,356.34733596093037,0
7.020322663343317,89.36076313079096,497.1926373267248,269.531400356093,1
2.4327711119679716,89.73255714406882,297.78442078399826,83.26236083226308,0
2.086853204307995,92.00512076910317,101.79360851964753,371.68340389422366,0
6.164394706313498,79.09920386812044,239.53991588594286,447.09252996360834,1
7.323033409379594,70.66286434744357,436.90254075999576,331.33331946679976,1
3.9025498422115867,86.44599998231348,208.3402170958561,374.50915921823366,0
1.0340419122475346,89.49642525054125,264.3796881201641,258.83132405476755,0
0.6463924621749997,58.06638789095509,177.12299263747838,474.3836061729286,1
3.703183745946961,70.5830894152509,549.069288969054,256.5531378527045,1
2.322548322773422,66.8442061501353,241.66665235542902,604.83101833865,1
1.7331684912589462,80.4833282662245,436.22999708461214,120.80157204176456,0
3.0663360241601763,69.06068198740864,593.879668833621,300.7025083537792,1
12.801885218564188,83.36638556072324,230.4441792724156,353.0827138059169,1
4.970269234704064,78.62096803764926,1088.141478867529,690.1450218235582,1
1.8869909785010022,43.33042334822219,267.1593069800376,150.46548804909764,1
4.619115715073731,78.40255469892455,1294.4754465624424,1558.3754211310402,1
0.982930662629896,63.48550281065152,145.94087757180156,436.999106817666,1
2.452431656317687,71.07086477581429,334.7642736995793,509.6465684823071,1
1.1662922499103736,86.97902188153924,2013.0602060108147,1625.6834796232654,1
13.45659532397901,73.20460655454741,635.7344750458365,522.1068899676324,1
3.475752635509761,78.54978572100974,1295.511167775332,1731.7138986633483,1
3.9921734343067214,51.338813334147,355.42165437619997,506.78665906217054,1
2.9172229918528587,94.71729678555712,388.28140467966085,213.90653119360383,0
13.438243897548892,88.6726977558546,179.53785121561245,232.9420399746164,1
3.144626322507634,84.6696283406365,255.1727923763036,173.89404331898868,0
4.226352916180902,98.26769229287774,1115.2368996873986,1983.4189787399089,1
1.788989324636773,64.3956409477338,413.30605185835407,300.0566214716046,1
3.5349838953014445,94.05498958687846,196.49052583685136,284.2389457601737,0
11.838940771642843,88.07596380611382,625.3618559676562,427.38288541742855,1
3.8448192757912887,92.88830056123518,1953.3240449929813,944.0424531351526,1
-0.634406496587214,83.37975378054482,1566.5035158226679,1533.2761271028994,1
6.885556686090301,81.83430023516,332.5802218748771,189.53062122668317,1
4.5861093285668915,88.31795206645337,164.24036866120457,324.11375666451704,0
-0.0036888614160680566,81.40783407459698,760.2530328469151,1099.4708456527037,1
2.1324546326599796,85.93121465128587,302.18326210019075,61.35224035621539,0
-0.09526953961939422,84.8281687306096,1767.4879861857285,1736.3180216976746,1
4.012114280754424,92.69508765554205,115.02149447240011,249.0874006867865,0
14.399064899034872,85.92299936297839,211.87783834651262,370.8809288326079,1
1.694125097206812,91.87674083473078,424.83330456914524,81.57150162994097,0
1.6077795267597026,91.80029540828882,61.50811904213003,83.1542663836444,0
3.1700502379349453,49.30348245109826,433.0687780612044,260.231925994229,1
4.232407996575983,91.35086953391834,180.0854232026678,225.80785878251507,0
0.44517562854770487,86.50565930186451,1153.7232949800562,1119.0806407566743,1
3.7385498760071734,69.39866606742501,369.7958542803192,268.85379093488365,1
9.506193613414723,72.95756755239208,298.3939962604315,378.75360335176447,1
2.439487069493627,89.92195844363337,650.384570728435,1507.4295312576685,1
2.635390842447694,57.68050491425242,448.8095716681424,408.4856130405773,1
4.3015347050823705,49.24446045602919,446.97543975744986,537.9053430909639,1
1.0504286940768652,53.938623660161305,405.50792519632824,352.7390677276709,1
2.364277712495366,87.21189943209153,232.57217901122317,191.88242966625208,0
4.192141450099159,76.6940664869454,360.7712541026399,103.59677506794011,0
4.33989106268231,96.32128210828635,1644.0205981648207,1414.6564426093066,1
3.8193296283035756,43.265161045591455,454.05125261124994,255.38722425329127,1
1.3450447828812397,46.37683365949814,463.8499410456253,451.91821789676544,1
1.333850165349595,69.45493641955773,455.02055067005426,197.33113344061428,1
1.9847212705786585,71.60590997480872,195.86877051530914,381.3551269287999,1
13.73953833407859,67.47526466371727,323.49933508328104,440.43070051096544,1
11.194622966989495,80.59709429200088,414.7495331410374,543.8655094935796,1
1.7568920558728471,53.98243641956975,518.1766904299739,306.5192918874668,1
3.4010682861519306,93.60194234405489,412.15116198307373,393.5587183587912,0
4.139464069236586,50.61943793258471,279.6788353450198,599.7056826145131,1
0.661357632982269,89.34167699370278,147.42426781262125,262.54938895276206,0
4.07099608938927,94.7491737776211,370.563264170519,365.7114774965842,0
14.332799881896166,73.13303477193058,522.4658315859359,344.4327846650564,1
0.324219426343275,78.98216861639875,361.1487272942299,392.006286734372,1
13.112749257288781,71.95607968336586,476.7283148646627,396.16050284039,1
-0.01069052532714232,89.0844774732585,278.6636911172683,375.55284487721974,0
3.932614078076454,42.834347651661275,243.10707063982463,317.9643318888524,1
5.058447858387758,84.67459386134756,380.40850168309885,242.45102352421657,0
4.477791789357887,82.48437157131458,553.507312166545,503.602139850909,1
0.9797755401578229,91.88577138573933,953.4266183023884,1851.932386819763,1
1.2461711760131937,91.57979762639873,236.30361641781232,165.27572373353854,0
4.513817431387506,95.07145103407174,95.6756469357694,211.62450303407135,0
0.6127554233437654,77.00660507305972,299.46198704672605,485.62724764391146,1
3.302814478091647,58.594049248669315,307.8285677997874,281.7408715337573,1
4.217639044458739,93.01653792281186,209.78718061624141,253.1682963725221,0
4.80730942762086,76.91023158234097,218.94191122647905,494.42360186973167,1
3.696995557626387,56.17817568387595,387.7507622466603,510.0210754740752,1
14.798846262810393,73.27126250243052,158.1015350450873,419.124513233464,1
2.1394553131111564,95.55430939284314,394.7062689809143,294.5625249526005,0
4.15771122531072,83.54026927238986,292.80967316124185,302.8836247962667,1
0.0056526394049412065,74.23830499910814,457.2719157769705,257.5613954286816,1
1.5215916408107206,89.82569953767722,273.64188102074104,132.09468626605107,0
2.0048844318754986,84.96422969881169,937.6896148052709,833.8949054689181,1
2.371191084390199,96.07083862405109,226.7677547748609,459.1514013285757,0
8.854272138810163,87.71834473809501,274.79218628033254,256.1114934210724,1
3.632477984162269,93.3934349444378,1736.477174408562,1270.507412609846,1
-0.6739987984725726,91.43709062214005,179.46811376668566,220.54386927125856,0
10.510514738609288,66.89504720204607,412.098712395065,345.2627600734629,1
3.6990208624690366,92.58149129998081,269.67889293278716,325.361084202146,0
-0.5823454556525485,85.872706550107,153.99787584822556,179.04609454039542,0
13.06242290460042,74.21806001371752,487.9588896950615,273.6268734125112,1
0.6166115352521397,92.03815735817984,318.4064975075031,306.6229334690259,0
3.6202551934710767,64.70466050373396,555.7362158496237,335.68271266693955,1
6.211213205196191,73.40585697456953,417.8281107480364,596.2302125293361,1
2.528336836012242,51.25571568528585,599.6377520262738,190.4123725855404,1
4.784419880812297,59.43792070463368,384.7817078197414,599.610809457336,1
8.117995370582255,72.379731360145,247.19868397821102,462.3112854032328,1
7.737492011807431,72.8146267029242,401.4036208830865,326.040800436083,1
2.899263645014649,87.52478933921778,910.1250552666282,1877.6250166823868,1
1.6439871202984506,91.19229343793353,641.2169895700382,618.8706771214519,1
1.3536713204087416,95.07479360403418,83.01226219337042,375.64103890240915,0
2.4585251934178416,95.61739398011171,256.3367547725331,168.78875778401735,0
5.811605857640282,82.29575734796046,1747.0611175821014,1095.8362158545556,1
2.5479571259743983,89.28576002253969,234.3998767354124,335.54276502842544,0
2.564452332896902,88.8236603436554,383.8463359000269,324.8002418624977,0
3.776064464610009,90.20149698423545,340.1727928283141,316.27842407030954,0
1.4715162953953973,89.83995813430953,203.5697382324271,237.86367206709292,0
-1.4038794473870264,82.41445105565462,144.6475080677432,191.7704301990597,0
4.657619401631824,69.61212132815893,485.34856656552,316.7372796973775,1
0.5110039316346395,85.63102744156302,179.47479498799865,350.7482952362391,0
14.592209712794576,86.13002989161691,472.1980581410935,338.9531965917124,1
0.16496328274110061,92.3569794245219,185.93440370279174,389.49196481293023,0
4.126367029014793,94.60008203200618,201.15079782874656,348.2987128281,0
1.4518037989733674,80.8814595342914,1364.693783116743,950.160094391096,1
2.7776325615066297,90.32522269018538,129.3207679296621,218.35532542740168,0
5.477997651207348,91.37581936052838,1642.0820549041614,1709.7028428221195,1
2.9687490991725394,91.80574528654209,188.35985678156146,253.98905018579222,0
-0.40368745009133233,65.24883900539028,305.17816702347017,241.74895792060795,1
12.746531179303387,73.72907382333128,360.5390828621544,222.8127089445925,1
-0.9502410717628829,47.11258398569712,238.29166886933655,545.6463179908094,1
2.3346355574075957,89.59103946607969,1008.6348928236392,1958.0049357503244,1
11.7586641644115,85.32957653460046,340.4126391862264,335.06774831925804,1
1.239729180128767,86.20060306483833,447.6257240053866,117.89033334482679,0
3.689882789756327,96.28671840078897,164.9847612103508,442.4055027313701,0
0.5212163495613351,98.51987528126222,289.4021364353497,162.4235932596938,0
4.695966641550971,91.746485154409,1188.2928582142986,957.7660332337932,1
2.713315534341717,85.0435199608526,933.2158146882429,1037.5210230144935,1
1.607426933848299,78.37574755861651,347.22417002794634,491.36259495680014,1
3.5845517844167887,86.42655512553773,115.29880760272417,339.00025178455564,0
13.599634214624025,82.12234424648045,508.64194352144045,250.90888416766342,1
1.8974354549018022,94.04814648213829,306.0303528094504,247.03399555520934,0
7.6338699157577565,83.43205530257349,458.76091574493694,347.8273066298177,1
12.650865593005234,84.89222024798664,264.4921334153267,581.6232732232006,1
3.17003746329729,92.34249937999577,303.2715542691289,352.46229319772146,0
2.7187748016954236,85.3177223051959,269.03752694633386,242.24006009993266,0
2.217330130657679,98.21510012968571,869.1579799064077,889.4102383796353,1
3.5352659400702002,85.51550836941973,268.3001849342478,173.16127241355935,0
1.4011491823191158,76.57973733352031,990.3816293190448,842.8566516155954,1
3.0985149743689764,93.6692416908135,813.9519480046403,956.5897966769655,1
3.634339534179648,82.50636029153506,609.5390402462581,1141.2439767063904,1
4.20614622889602,79.49734232102091,1676.8741368539615,1140.9320115391042,1
2.4777810466462284,50.21934455603562,137.95961145382748,359.805124972388,1
4.478721027820536,95.06966770339069,249.73195017492768,189.86606999376062,0
10.042986776563398,85.2382879143034,502.7666331487861,498.25462494192965,1
5.777352779484693,83.66350525635197,302.41322188754344,397.0454682962478,1
4.707093822198495,82.40571876474932,465.56228814023353,222.09308116754377,0
2.5583524737062877,93.90632536616258,238.2385324450273,189.33839097327098,0
0.9130197989181837,80.32819717605484,277.63622145176043,357.9490901411081,0
4.743306276974522,86.9831243619568,1674.019552981156,1670.5777643100987,1
3.396990633880241,91.68688420859222,417.7687908643981,258.88828256548436,0
12.60158027036984,83.80370542586468,397.6742357228083,517.6661891401377,1
0.5681516219769023,86.47729789673211,239.4967430571389,368.1577399850614,0
